codigo_estacion,5200006,5414001,5404001,5401007,5410002,5410006,5401003,5426004,5403002,5427007,5500003,5733008,5510001,5732002,5510005,5427006,5510002,5706003,5721017,5721016,5722001,5721001,5720003,5722002,5730012,5744002,5730016,5706001,5705001,5737002,5730015,5730039,5703011,5710001,5703009,5711003,5703008,5740005,5702011,5702001,5701008,5716005,5701005,6011003,6011001,6003001,6000003,6000004,6015003,6013005,6013001,6013008,6028001,6023000,6034003,6020001,330007,330020,330021,330019,330030,CIM00085574,CIM00085577
8/15/2023,20.81935484,,,5.165806452,9.431935484,18.98032258,,20.66451613,,,,,,,,20.58709677,17.46451613,,4.129032258,,,,,,19.26774194,18.42258065,,,,,,,,,7.353870968,19.46451613,9.622903226,17.73548387,,,,17.88129032,,,,,,,16.60322581,,,,,,15.63129032,,17.5,19,18.3,18.7,16.9,,
9/15/2023,18.84666667,,,4.301333333,8.751333333,17.80066667,,20.3,,,,,,,,20.01333333,17.08666667,,2.766666667,,,,,,18.24333333,18.55666667,,,,,,,,,5.99,18.49666667,7.295,17.61,,,,17.63933333,,,,,,,16.81,,,,,,16.95933333,,17.5,18.2,17.5,17.4,16.3,,
10/15/2023,22.30967742,,,6.075806452,12.07774194,22.67709677,,21.96129032,,,,,,,,21.96451613,18.06774194,,4.716129032,,,,,,22.54516129,21.84193548,,,,,,,,,8.317741935,22.15483871,11.22096774,20.73870968,,,,12.35,,,,,,,20.73225806,,,,,,20.85677419,,18.2,21.9,21.9,21,16,,
11/15/2023,24.69666667,,,9.610333333,14.27733333,25.52933333,,23.92333333,,,,,,,,24.64,19.42666667,,7.296666667,,,,,,25.59666667,23.84666667,,,,,,,,,11.101,24.52,14.095,22.61333333,,,,,,,,,,,22.82,,,,,,22.93066667,,19.9,24.3,24.5,24.1,17.5,,
12/15/2023,28.04516129,,,14.27096774,17.18419355,29.76322581,,25.81612903,,,,,,,,27.73225806,21.99354839,,11.4,,,,,26.82461538,30.61290323,27.56129032,,,,,,,,,15.97129032,29.40967742,19.18483871,26.4,,,,,,,,,,,27.98709677,,,,,,28.21666667,,22,28.9,29.1,29,19.1,,
1/15/2024,30.80322581,,,16.65451613,19.47967742,32.28516129,,59.24516129,,,,,,,,29.54193548,23.72903226,,12.86774194,,,,,30.53870968,33.86774194,30.11612903,,,,,,,,,18.91,32.82258065,22.47709677,28.26129032,,,,,,,,,,,31.45483871,,,,,,32.24933333,,23,31.8,32,31.8,19.9,,
2/15/2024,30.99310345,,,17.38689655,19.42896552,32.05862069,,40.19655172,,,,,,,,30.5862069,25.0862069,,13.50793103,,,,,30.26068966,33.80344828,30.82068966,,,,,,,,,19.88172414,32.79310345,23.68896552,29.30344828,,,,,,,,,,,31.09310345,,,,,,31.69275862,,24.5,31.8,32.1,,21.3,,
3/15/2024,29.79354839,,,16.43483871,18.60225806,30.66233333,,27.3,,,,,,,,29.26333333,24.54,,12.89066667,,,,,28.54483871,32.31290323,29.04,,,,,,,,,18.40129032,31.14666667,22.03548387,28.18,,,,,,,,,,,28.61666667,,,,,,28.59333333,,24.3,30.2,30.4,29.8,19.6,,
4/15/2024,24.84666667,,,9.676666667,12.925,23.317,,24.46666667,,,,,,,,26.09333333,21.55666667,,7.206,,,,,20.74366667,24.71333333,23.26333333,,,,,,,,,11.13766667,25.38666667,14.15566667,23.15,,,,,,,,,,,21.72333333,,,,,,21.42933333,,21.2,23.4,23.5,22.9,18.2,,
5/15/2024,18.33548387,,,2.40516129,7.009032258,15.83645161,,18.5483871,,,,,,,,19.19677419,16.10967742,,0.885806452,,,,,13.82548387,16.93870968,16.14193548,,,,,,,,,3.626129032,18.0483871,5.539677419,15.80322581,,,,,,,,,,,14.93548387,,,,,,14.45935484,,16.4,15.9,15.8,16,15.2,,
6/15/2024,16.97333333,,,2.512,6.921666667,15.698,,17.56666667,,,,,,,,17.56666667,15.33333333,,1.75,,,,,14.21133333,16.10666667,15.21,,,,,,,,,4.568965517,16.44666667,5.795666667,14.98,,,,,,,,,,,14.69666667,,,,,,13.341,,15.9,15.2,15.2,15.1,15.7,,
7/15/2024,20.14193548,,,3.866774194,9.197096774,18.75903226,,18.03225806,,,,,,,,19.39354839,15.975,,2.740333333,,,,,15.75612903,18.92580645,14.97741935,,,,,,,,,6.061612903,19.57096774,6.561666667,14.86774194,,,,,,,,,,,13.67419355,,,,,,11.28677419,,16.2,17.4,16.7,17.2,14.4,,
8/15/2024,19.20625,,,2.254285714,7.211,16.904375,,18,,,,,,,,17.88125,15.71875,,0.9975,,,,,14.43,17.35625,16.66875,,,,,,,,,3.097142857,18.2625,10.44,16.00625,,,,,,,,,,,15.22352941,,,,,,14.01,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
